"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
4.0120959281921, 2.7734518051147, 2.0596921443939, 1.8578946590424, 4.8457298278809, 12.038961410522, 71.899047851563, 4
4.0122985839844, 2.774840593338, 2.0599067211151, 1.8583536148071, 4.8457293510437, 12.038960456848, 71.949951171875, 4
4.0124118328094, 2.7760922908783, 2.0601212978363, 1.858788728714, 4.8457293510437, 12.038959503174, 72, 4
4.0125787258148, 2.7773201465607, 2.0603239536285, 1.8591821193695, 4.8457288742065, 12.0389585495, 72.050048828125, 4
4.0127336978912, 2.7785003185272, 2.0605385303497, 1.859575510025, 4.8457288742065, 12.038957595825, 72.099975585938, 4
4.0128767490387, 2.7796626091003, 2.0607709884644, 1.859986782074, 4.8457283973694, 12.038956642151, 72.150024414063, 4
4.0130257606506, 2.78080701828, 2.0610272884369, 1.8604099750519, 4.8457283973694, 12.038955688477, 72.199951171875, 4
4.0131509304047, 2.7819454669952, 2.0613193511963, 1.8608629703522, 4.8457279205322, 12.038954734802, 72.25, 4
4.0132820606232, 2.7830839157104, 2.0616292953491, 1.8613398075104, 4.8457279205322, 12.038954734802, 72.300048828125, 4
4.0134429931641, 2.7842342853546, 2.0619571208954, 1.861834526062, 4.8457279205322, 12.038953781128, 72.349975585938, 4
4.013580083847, 2.7853429317474, 2.0622968673706, 1.8623411655426, 4.8457274436951, 12.038952827454, 72.400024414063, 4
4.0136992931366, 2.7864933013916, 2.0626187324524, 1.8628358840942, 4.8457274436951, 12.038951873779, 72.449951171875, 4
4.0138304233551, 2.7874052524567, 2.0629227161407, 1.8633186817169, 4.8457269668579, 12.038950920105, 72.5, 4
4.0139675140381, 2.7882933616638, 2.0632088184357, 1.8637835979462, 4.8457269668579, 12.038949966431, 72.550048828125, 4
4.0140926837921, 2.7890145778656, 2.0635187625885, 1.8642246723175, 4.8457264900208, 12.038949012756, 72.599975585938, 4
4.0142238140106, 2.7895987033844, 2.0637631416321, 1.864618062973, 4.8457264900208, 12.038948059082, 72.650024414063, 4
4.0143191814423, 2.7899265289307, 2.0640134811401, 1.8649458885193, 4.8457260131836, 12.038948059082, 72.699951171875, 4
4.014378786087, 2.7900815010071, 2.0641922950745, 1.8652081489563, 4.8457260131836, 12.038947105408, 72.75, 4
4.0144085884094, 2.7901291847229, 2.064323425293, 1.8653988838196, 4.8457260131836, 12.038946151733, 72.800048828125, 4
4.0144085884094, 2.7901351451874, 2.0644009113312, 1.8655121326447, 4.8457255363464, 12.038945198059, 72.849975585938, 4
4.0144085884094, 2.7901351451874, 2.0644426345825, 1.8655836582184, 4.8457250595093, 12.038944244385, 72.900024414063, 4
4.0144085884094, 2.7901351451874, 2.0644724369049, 1.8656373023987, 4.8457250595093, 12.03894329071, 72.949951171875, 4
4.0144085884094, 2.7901351451874, 2.0645141601563, 1.86567902565, 4.8457250595093, 12.038942337036, 73, 4
4.0144085884094, 2.7901351451874, 2.0645499229431, 1.8657147884369, 4.8457245826721, 12.038942337036, 73.051025390625, 4
4.0144145488739, 2.7901351451874, 2.0645916461945, 1.8657445907593, 4.8457245826721, 12.038941383362, 73.098999023438, 4
4.0144145488739, 2.7901351451874, 2.0646333694458, 1.8657803535461, 4.845724105835, 12.038940429688, 73.150024414063, 4
4.0144205093384, 2.7901351451874, 2.0646810531616, 1.8658220767975, 4.845724105835, 12.038939476013, 73.198974609375, 4
4.0144324302673, 2.7901351451874, 2.0647287368774, 1.8658697605133, 4.8457236289978, 12.038938522339, 73.25, 4
4.0144503116608, 2.7901411056519, 2.0647823810577, 1.8659234046936, 4.8457236289978, 12.038937568665, 73.300048828125, 4
4.0144979953766, 2.7901828289032, 2.0648419857025, 1.8659949302673, 4.8457231521606, 12.03893661499, 73.349975585938, 4
4.0145635604858, 2.7902841567993, 2.0649135112762, 1.86607837677, 4.8457231521606, 12.03893661499, 73.400024414063, 4
4.0146708488464, 2.7904570102692, 2.0650088787079, 1.8661916255951, 4.8457231521606, 12.038935661316, 73.449951171875, 4
4.0147960186005, 2.7907073497772, 2.0651280879974, 1.8663465976715, 4.8457226753235, 12.038934707642, 73.5, 4
4.0149450302124, 2.7910470962524, 2.0652711391449, 1.8665611743927, 4.8457226753235, 12.038933753967, 73.550048828125, 4
4.0150940418243, 2.7914762496948, 2.0654439926147, 1.8668234348297, 4.8457221984863, 12.038932800293, 73.599975585938, 4
4.0152430534363, 2.7919828891754, 2.065634727478, 1.8671274185181, 4.8457221984863, 12.038931846619, 73.650024414063, 4
4.0154099464417, 2.7925491333008, 2.0658373832703, 1.8674612045288, 4.8457217216492, 12.038930892944, 73.699951171875, 4
4.0156245231628, 2.7932047843933, 2.0660519599915, 1.8678367137909, 4.8457217216492, 12.03892993927, 73.75, 4
4.0158331394196, 2.7939021587372, 2.0662903785706, 1.8682479858398, 4.845721244812, 12.038928985596, 73.800048828125, 4
4.0160357952118, 2.7945995330811, 2.0665287971497, 1.8686532974243, 4.845721244812, 12.038928985596, 73.849975585938, 4
4.0162861347198, 2.7954280376434, 2.0667910575867, 1.8691897392273, 4.8457207679749, 12.038927078247, 73.9169921875, 4
4.0164291858673, 2.7958631515503, 2.0669341087341, 1.8694579601288, 4.8457207679749, 12.038927078247, 73.949951171875, 4
4.0166974067688, 2.7966618537903, 2.0672142505646, 1.8699705600739, 4.8457202911377, 12.038926124573, 74.016967773438, 4
4.0169060230255, 2.7971684932709, 2.0674288272858, 1.8703401088715, 4.8457202911377, 12.038925170898, 74.067016601563, 4
4.0171384811401, 2.7976930141449, 2.0676374435425, 1.8706619739532, 4.8457202911377, 12.038924217224, 74.117065429688, 4
4.0173768997192, 2.7981996536255, 2.0678579807281, 1.8709897994995, 4.8457198143005, 12.03892326355, 74.1669921875, 4
4.0176272392273, 2.7987241744995, 2.0680725574493, 1.8713116645813, 4.8457198143005, 12.038922309875, 74.217041015625, 4
4.0178894996643, 2.7992963790894, 2.068293094635, 1.8716335296631, 4.8457193374634, 12.038921356201, 74.266967773438, 4
4.0181934833527, 2.7999460697174, 2.0685255527496, 1.8719732761383, 4.8457193374634, 12.038921356201, 74.317016601563, 4
4.0185034275055, 2.8006911277771, 2.0687520503998, 1.8723249435425, 4.8457188606262, 12.038920402527, 74.367065429688, 4
4.0188074111938, 2.8015673160553, 2.0689487457275, 1.8726766109467, 4.8457188606262, 12.038919448853, 74.4169921875, 4
4.0191233158112, 2.8025388717651, 2.0691514015198, 1.8730521202087, 4.8457183837891, 12.038918495178, 74.467041015625, 4
4.0194630622864, 2.8035581111908, 2.069354057312, 1.8734395503998, 4.8457183837891, 12.038917541504, 74.516967773438, 4
4.0197014808655, 2.8042495250702, 2.069491147995, 1.8737077713013, 4.8457183837891, 12.03891658783, 74.550048828125, 4
4.0201663970947, 2.8056740760803, 2.0697474479675, 1.8742620944977, 4.8457179069519, 12.038915634155, 74.617065429688, 4
4.0205121040344, 2.8067171573639, 2.0699322223663, 1.8746614456177, 4.8457179069519, 12.038914680481, 74.6669921875, 4
4.020744562149, 2.8074145317078, 2.0700514316559, 1.8749237060547, 4.8457174301147, 12.038914680481, 74.699951171875, 4
4.0210843086243, 2.8084278106689, 2.0702242851257, 1.8752992153168, 4.8457174301147, 12.038913726807, 74.75, 4
4.021418094635, 2.8094291687012, 2.0704090595245, 1.8756628036499, 4.8457169532776, 12.038912773132, 74.800048828125, 4
4.0217041969299, 2.8103530406952, 2.0706117153168, 1.8760442733765, 4.8457169532776, 12.038911819458, 74.849975585938, 4
4.0220260620117, 2.8112709522247, 2.0708322525024, 1.876437664032, 4.8457164764404, 12.038910865784, 74.900024414063, 4
4.0223181247711, 2.8121411800385, 2.071088552475, 1.8768787384033, 4.8457164764404, 12.038909912109, 74.949951171875, 4
4.022616147995, 2.8130233287811, 2.0713746547699, 1.877361536026, 4.8457164764404, 12.038908958435, 75, 4
4.0229201316833, 2.8139412403107, 2.0716547966003, 1.8778502941132, 4.8457159996033, 12.038908958435, 75.050048828125, 4
4.0232002735138, 2.8148651123047, 2.0719408988953, 1.8783509731293, 4.8457159996033, 12.038908004761, 75.099975585938, 4
4.0235102176666, 2.8158187866211, 2.0722210407257, 1.8788516521454, 4.8457155227661, 12.038907051086, 75.150024414063, 4
4.0238201618195, 2.816766500473, 2.0725011825562, 1.879346370697, 4.8457155227661, 12.038906097412, 75.199951171875, 4
4.0241360664368, 2.8177201747894, 2.0727574825287, 1.8798112869263, 4.845715045929, 12.038905143738, 75.25, 4
4.0244519710541, 2.8186678886414, 2.0730018615723, 1.8802523612976, 4.845715045929, 12.038904190063, 75.300048828125, 4
4.0247559547424, 2.8195798397064, 2.0732402801514, 1.88068151474, 4.8457145690918, 12.038903236389, 75.349975585938, 4
4.0250778198242, 2.8204917907715, 2.0734548568726, 1.8810868263245, 4.8457145690918, 12.038903236389, 75.400024414063, 4
4.0253937244415, 2.8213739395142, 2.0736634731293, 1.8814742565155, 4.8457145690918, 12.038902282715, 75.449951171875, 4
4.0257096290588, 2.8222501277924, 2.073860168457, 1.8818497657776, 4.8457140922546, 12.038901329041, 75.5, 4
4.0260255336761, 2.8231084346771, 2.0740628242493, 1.8822193145752, 4.8457140922546, 12.038900375366, 75.550048828125, 4
4.0263414382935, 2.8239488601685, 2.074259519577, 1.8825829029083, 4.8457136154175, 12.038899421692, 75.599975585938, 4
4.0266752243042, 2.8247892856598, 2.0744621753693, 1.8829464912415, 4.8457136154175, 12.038898468018, 75.650024414063, 4
4.0269792079926, 2.8256237506866, 2.074670791626, 1.8833160400391, 4.8457131385803, 12.038897514343, 75.699951171875, 4
4.0273129940033, 2.8264701366425, 2.0748734474182, 1.8836796283722, 4.8457131385803, 12.038897514343, 75.75, 4
4.0276348590851, 2.8273165225983, 2.0750761032104, 1.8840491771698, 4.8457126617432, 12.038895606995, 75.800048828125, 4
4.0279567241669, 2.8281927108765, 2.0752787590027, 1.8844187259674, 4.8457126617432, 12.038895606995, 75.849975585938, 4
4.0282905101776, 2.8290688991547, 2.0754873752594, 1.884800195694, 4.845712184906, 12.03889465332, 75.900024414063, 4
4.0286064147949, 2.8299450874329, 2.0756959915161, 1.8851816654205, 4.845712184906, 12.038893699646, 75.949951171875, 4
4.0289342403412, 2.8308212757111, 2.0759105682373, 1.8855631351471, 4.8457117080688, 12.038892745972, 76, 4
4.0292620658875, 2.8316855430603, 2.0760893821716, 1.8859326839447, 4.8457117080688, 12.038891792297, 76.050048828125, 4
4.0296018123627, 2.8325498104095, 2.076244354248, 1.8862724304199, 4.8457117080688, 12.038890838623, 76.099975585938, 4
4.0299296379089, 2.8333604335785, 2.0764112472534, 1.8866062164307, 4.8457112312317, 12.038889884949, 76.150024414063, 4
4.0302336215973, 2.8341054916382, 2.0766258239746, 1.8869698047638, 4.8457112312317, 12.038888931274, 76.199951171875, 4
4.0305078029633, 2.8347611427307, 2.0769119262695, 1.8873989582062, 4.8457107543945, 12.038888931274, 76.25, 4
4.0307402610779, 2.8353154659271, 2.0771563053131, 1.8877923488617, 4.8457107543945, 12.0388879776, 76.298950195313, 4
4.0309548377991, 2.8358280658722, 2.0773887634277, 1.8881678581238, 4.8457102775574, 12.038887023926, 76.349975585938, 4
4.0311217308044, 2.8362154960632, 2.07759141922, 1.8885016441345, 4.8457102775574, 12.038886070251, 76.399047851563, 4
4.031240940094, 2.8364598751068, 2.0777463912964, 1.8887519836426, 4.8457098007202, 12.038885116577, 76.449951171875, 4
4.0313243865967, 2.8366208076477, 2.077853679657, 1.8889427185059, 4.8457098007202, 12.038884162903, 76.4990234375, 4
4.0313899517059, 2.8367400169373, 2.0779371261597, 1.8890798091888, 4.8457098007202, 12.038883209229, 76.550048828125, 4
4.0314376354218, 2.836811542511, 2.0780026912689, 1.8891870975494, 4.8457093238831, 12.038883209229, 76.598999023438, 4
4.0314733982086, 2.8368592262268, 2.0780622959137, 1.8892765045166, 4.8457093238831, 12.038882255554, 76.650024414063, 4
4.031503200531, 2.8368949890137, 2.0781099796295, 1.8893539905548, 4.8457088470459, 12.03888130188, 76.698974609375, 4
4.0315270423889, 2.8369247913361, 2.0781576633453, 1.889431476593, 4.8457088470459, 12.038880348206, 76.75, 4
4.0315508842468, 2.836948633194, 2.0782053470612, 1.8895089626312, 4.8457083702087, 12.038879394531, 76.798950195313, 4
4.0315747261047, 2.8369724750519, 2.078253030777, 1.8895864486694, 4.8457083702087, 12.038878440857, 76.849975585938, 4
4.0315985679626, 2.8369963169098, 2.0783007144928, 1.8896579742432, 4.8457078933716, 12.038877487183, 76.899047851563, 4
4.0316164493561, 2.8370201587677, 2.0783483982086, 1.8897354602814, 4.8457078933716, 12.038876533508, 76.949951171875, 4
4.0316343307495, 2.8370320796967, 2.0783960819244, 1.8898069858551, 4.8457078933716, 12.038876533508, 76.9990234375, 4
4.031640291214, 2.8370380401611, 2.0784318447113, 1.8898785114288, 4.8457074165344, 12.038875579834, 77.050048828125, 4
4.031640291214, 2.8370440006256, 2.0784735679626, 1.889955997467, 4.8457069396973, 12.038873672485, 77.117065429688, 4
4.031640291214, 2.8370440006256, 2.0784914493561, 1.8900036811829, 4.8457069396973, 12.038873672485, 77.1669921875, 4
4.031640291214, 2.8370440006256, 2.078503370285, 1.8900334835052, 4.8457064628601, 12.038872718811, 77.217041015625, 4
4.031640291214, 2.8370440006256, 2.078515291214, 1.8900513648987, 4.8457064628601, 12.038871765137, 77.266967773438, 4
4.031640291214, 2.8370440006256, 2.0785272121429, 1.8900573253632, 4.8457064628601, 12.038870811462, 77.317016601563, 4
4.031640291214, 2.8370440006256, 2.0785570144653, 1.8900632858276, 4.8457059860229, 12.038869857788, 77.367065429688, 4
4.031640291214, 2.8370440006256, 2.0785748958588, 1.8900692462921, 4.8457059860229, 12.038868904114, 77.4169921875, 4
4.031640291214, 2.8370440006256, 2.0785868167877, 1.8900811672211, 4.8457055091858, 12.038867950439, 77.467041015625, 4
4.0316462516785, 2.8370440006256, 2.0786046981812, 1.89009308815, 4.8457055091858, 12.038866996765, 77.516967773438, 4
4.0316462516785, 2.8370440006256, 2.0786345005035, 1.8900990486145, 4.8457050323486, 12.038866996765, 77.567016601563, 4
4.0316522121429, 2.8370440006256, 2.0786821842194, 1.8901109695435, 4.8457050323486, 12.038866043091, 77.617065429688, 4
4.0316522121429, 2.8370499610901, 2.0787179470062, 1.8901288509369, 4.8457045555115, 12.038865089417, 77.6669921875, 4
4.0316581726074, 2.8370499610901, 2.0787477493286, 1.8901526927948, 4.8457045555115, 12.038864135742, 77.717041015625, 4
4.0316641330719, 2.8370559215546, 2.078777551651, 1.8901646137238, 4.8457045555115, 12.038863182068, 77.766967773438, 4
4.0316700935364, 2.8370678424835, 2.0788133144379, 1.8901824951172, 4.8457040786743, 12.038862228394, 77.817016601563, 4
4.0316760540009, 2.8370678424835, 2.0788371562958, 1.8902003765106, 4.8457040786743, 12.038862228394, 77.849975585938, 4
4.0316820144653, 2.837073802948, 2.0788729190826, 1.8902242183685, 4.8457036018372, 12.038861274719, 77.899047851563, 4
4.0316879749298, 2.8370797634125, 2.0789265632629, 1.8902480602264, 4.8457036018372, 12.038860321045, 77.967041015625, 4
4.0317058563232, 2.837085723877, 2.0789742469788, 1.8902719020844, 4.845703125, 12.038859367371, 78.016967773438, 4
4.0317118167877, 2.8370916843414, 2.0789980888367, 1.8902897834778, 4.845703125, 12.038858413696, 78.050048828125, 4
4.0317296981812, 2.8371095657349, 2.079039812088, 1.8903255462646, 4.8457026481628, 12.038857460022, 78.117065429688, 4
4.0317356586456, 2.8371214866638, 2.0790576934814, 1.8903613090515, 4.8457026481628, 12.038857460022, 78.150024414063, 4
4.0317475795746, 2.8371334075928, 2.0790934562683, 1.8904209136963, 4.8457026481628, 12.038856506348, 78.199951171875, 4
4.0317535400391, 2.8371453285217, 2.0791232585907, 1.8904805183411, 4.8457021713257, 12.038855552673, 78.25, 4
4.0317595005035, 2.8371572494507, 2.0791530609131, 1.8905282020569, 4.8457021713257, 12.038854598999, 78.300048828125, 4
4.0317595005035, 2.8371572494507, 2.0791709423065, 1.8905758857727, 4.8457016944885, 12.038853645325, 78.349975585938, 4
4.0317595005035, 2.8371572494507, 2.0791828632355, 1.8906116485596, 4.8457016944885, 12.03885269165, 78.400024414063, 4
4.0317595005035, 2.8371572494507, 2.0791888237, 1.8906354904175, 4.8457012176514, 12.038851737976, 78.449951171875, 4
4.0317595005035, 2.8371572494507, 2.0791947841644, 1.8906593322754, 4.8457012176514, 12.038850784302, 78.5, 4
4.0317595005035, 2.8371572494507, 2.0792007446289, 1.8906652927399, 4.8457007408142, 12.038849830627, 78.550048828125, 4
4.0317595005035, 2.8371572494507, 2.0792067050934, 1.8906772136688, 4.8457007408142, 12.038849830627, 78.599975585938, 4
4.0317595005035, 2.8371572494507, 2.0792067050934, 1.8906772136688, 4.8457007408142, 12.038848876953, 78.650024414063, 4
4.0317595005035, 2.8371572494507, 2.0792126655579, 1.8906831741333, 4.8457002639771, 12.038847923279, 78.699951171875, 4
4.0317595005035, 2.8371572494507, 2.0792186260223, 1.8906891345978, 4.8457002639771, 12.038846969604, 78.75, 4
4.0317595005035, 2.8371572494507, 2.0792245864868, 1.8906950950623, 4.8456997871399, 12.03884601593, 78.800048828125, 4
4.0317595005035, 2.8371572494507, 2.0792305469513, 1.8907010555267, 4.8456997871399, 12.038845062256, 78.849975585938, 4
4.0317595005035, 2.8371572494507, 2.0792365074158, 1.8907070159912, 4.8456993103027, 12.038844108582, 78.900024414063, 4
4.0317595005035, 2.8371572494507, 2.0792424678802, 1.8907129764557, 4.8456993103027, 12.038844108582, 78.949951171875, 4
4.0317595005035, 2.8371572494507, 2.0792424678802, 1.8907189369202, 4.8456988334656, 12.038843154907, 79, 4
4.0317595005035, 2.8371572494507, 2.0792484283447, 1.8907248973846, 4.8456988334656, 12.038842201233, 79.050048828125, 4
4.0317595005035, 2.8371572494507, 2.0792543888092, 1.8907308578491, 4.8456983566284, 12.038841247559, 79.099975585938, 4
4.0317595005035, 2.8371572494507, 2.0792543888092, 1.8907368183136, 4.8456983566284, 12.038840293884, 79.150024414063, 4
4.0317595005035, 2.8371572494507, 2.0792603492737, 1.8907427787781, 4.8456983566284, 12.03883934021, 79.199951171875, 4
4.0317595005035, 2.8371572494507, 2.0792663097382, 1.8907487392426, 4.8456978797913, 12.038838386536, 79.25, 4
4.0317595005035, 2.8371572494507, 2.0792722702026, 1.8907487392426, 4.8456978797913, 12.038837432861, 79.300048828125, 4
4.0317595005035, 2.8371572494507, 2.0792722702026, 1.8907487392426, 4.8456974029541, 12.038836479187, 79.349975585938, 4
4.0317595005035, 2.8371572494507, 2.0792722702026, 1.8907487392426, 4.8456974029541, 12.038836479187, 79.399047851563, 4
4.0317595005035, 2.8371572494507, 2.0792722702026, 1.890754699707, 4.8456969261169, 12.038835525513, 79.449951171875, 4
4.0317595005035, 2.8371572494507, 2.0792901515961, 1.890766620636, 4.8456969261169, 12.038834571838, 79.4990234375, 4
4.0317595005035, 2.8371572494507, 2.0792961120605, 1.8907725811005, 4.8456964492798, 12.038833618164, 79.550048828125, 4
4.0317595005035, 2.8371572494507, 2.079302072525, 1.8907785415649, 4.8456964492798, 12.03883266449, 79.598999023438, 4
4.0317595005035, 2.8371572494507, 2.0793080329895, 1.8907845020294, 4.8456964492798, 12.038831710815, 79.650024414063, 4
