"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
4.7246098518372, 4.3823301792145, 2.6210010051727, 2.791428565979, 25.565647125244, 39.078258514404, 66.898071289063, 6
4.7247052192688, 4.3824553489685, 2.6210010051727, 2.791428565979, 25.565650939941, 39.078262329102, 66.948120117188, 6
4.7248125076294, 4.3826043605804, 2.6210069656372, 2.791428565979, 25.565654754639, 39.078269958496, 66.998046875, 6
4.7249376773834, 4.3827712535858, 2.6210069656372, 2.7914345264435, 25.565656661987, 39.078273773193, 67.048095703125, 6
4.7250747680664, 4.3829500675201, 2.6210129261017, 2.7914464473724, 25.565660476685, 39.078277587891, 67.098022460938, 6
4.7252178192139, 4.3831348419189, 2.6210248470306, 2.7914643287659, 25.565664291382, 39.078281402588, 67.148071289063, 6
4.7253668308258, 4.3833315372467, 2.6210427284241, 2.7914881706238, 25.56566619873, 39.078285217285, 67.198120117188, 6
4.7255158424377, 4.3835401535034, 2.6210606098175, 2.7915120124817, 25.565670013428, 39.07829284668, 67.248046875, 6
4.7256767749786, 4.3837428092957, 2.6210784912109, 2.7915358543396, 25.565673828125, 39.078296661377, 67.298095703125, 6
4.725843667984, 4.3839395046234, 2.6210844516754, 2.7915418148041, 25.565677642822, 39.078300476074, 67.348022460938, 6
4.7259867191315, 4.3841540813446, 2.6210904121399, 2.791553735733, 25.565679550171, 39.078304290771, 67.398071289063, 6
4.7260999679565, 4.3842911720276, 2.6210904121399, 2.791553735733, 25.565683364868, 39.078311920166, 67.448120117188, 6
4.7261536121368, 4.3843448162079, 2.6210963726044, 2.7915596961975, 25.565685272217, 39.078315734863, 67.481079101563, 6
4.7262072563171, 4.384446144104, 2.6211023330688, 2.7915775775909, 25.565689086914, 39.078319549561, 67.530029296875, 6
4.726243019104, 4.3845057487488, 2.6211023330688, 2.7915954589844, 25.565692901611, 39.078323364258, 67.5810546875, 6
4.7262728214264, 4.3845593929291, 2.6211082935333, 2.7916133403778, 25.56569480896, 39.078327178955, 67.630126953125, 6
4.7263026237488, 4.3846130371094, 2.6211082935333, 2.7916312217712, 25.565698623657, 39.078330993652, 67.680053710938, 6
4.7263324260712, 4.3846726417542, 2.6211082935333, 2.7916491031647, 25.565702438354, 39.078338623047, 67.730102539063, 6
4.726368188858, 4.3847322463989, 2.6211082935333, 2.7916669845581, 25.565706253052, 39.078342437744, 67.780029296875, 6
4.7264277935028, 4.3848097324371, 2.6211142539978, 2.7916789054871, 25.565710067749, 39.078346252441, 67.830078125, 6
4.72651720047, 4.3849170207977, 2.6211142539978, 2.791690826416, 25.565711975098, 39.078350067139, 67.880126953125, 6
4.7266364097595, 4.3850600719452, 2.6211142539978, 2.7917206287384, 25.565715789795, 39.078353881836, 67.930053710938, 6
4.7267735004425, 4.3852090835571, 2.6211142539978, 2.7917742729187, 25.565719604492, 39.07836151123, 67.980102539063, 6
4.7269642353058, 4.3853640556335, 2.6211261749268, 2.7918457984924, 25.565721511841, 39.078365325928, 68.030029296875, 6
4.7271847724915, 4.3855428695679, 2.6211440563202, 2.7919292449951, 25.565725326538, 39.078369140625, 68.080078125, 6
4.7274172306061, 4.3857514858246, 2.6211857795715, 2.7920365333557, 25.565727233887, 39.078372955322, 68.130126953125, 6
4.7276616096497, 4.3859839439392, 2.6212453842163, 2.7921617031097, 25.565731048584, 39.07837677002, 68.180053710938, 6
4.7278940677643, 4.3862462043762, 2.6213049888611, 2.7922868728638, 25.565734863281, 39.078384399414, 68.230102539063, 6
4.7281384468079, 4.3865323066711, 2.6213645935059, 2.7924180030823, 25.565738677979, 39.078388214111, 68.280029296875, 6
4.7283947467804, 4.3868541717529, 2.6214301586151, 2.7925491333008, 25.565742492676, 39.078392028809, 68.330078125, 6
4.7286570072174, 4.3872058391571, 2.6214957237244, 2.7926802635193, 25.565744400024, 39.078395843506, 68.380126953125, 6
4.7290027141571, 4.387766122818, 2.621603012085, 2.7928650379181, 25.56575012207, 39.0784034729, 68.448120117188, 6
4.7293245792389, 4.3882608413696, 2.6217043399811, 2.79301404953, 25.565752029419, 39.078407287598, 68.498046875, 6
4.7296464443207, 4.388815164566, 2.6218354701996, 2.7931928634644, 25.565755844116, 39.078414916992, 68.548095703125, 6
4.7300279140472, 4.3894350528717, 2.6219844818115, 2.7933776378632, 25.565757751465, 39.078414916992, 68.598022460938, 6
4.7303259372711, 4.3900847434998, 2.6221454143524, 2.7935802936554, 25.565761566162, 39.078422546387, 68.648071289063, 6
4.7306716442108, 4.3907761573792, 2.6223003864288, 2.7937889099121, 25.565765380859, 39.078426361084, 68.698120117188, 6
4.7309756278992, 4.3914437294006, 2.6224613189697, 2.7939915657043, 25.565769195557, 39.078430175781, 68.748046875, 6
4.7313988208771, 4.3922066688538, 2.6226341724396, 2.7942180633545, 25.565773010254, 39.078437805176, 68.795043945313, 6
4.7316789627075, 4.3929815292358, 2.6228427886963, 2.7944684028625, 25.565774917603, 39.078441619873, 68.845092773438, 6
4.7320663928986, 4.3937981128693, 2.6230335235596, 2.7947187423706, 25.5657787323, 39.07844543457, 68.898071289063, 6
4.7324240207672, 4.3946146965027, 2.6232361793518, 2.7949750423431, 25.565782546997, 39.078449249268, 68.945068359375, 6
4.7326982021332, 4.3954372406006, 2.6234269142151, 2.7952313423157, 25.565786361694, 39.078453063965, 68.9951171875, 6
4.7330260276794, 4.3962836265564, 2.6236176490784, 2.7954936027527, 25.565790176392, 39.078460693359, 69.048095703125, 6
4.7332584857941, 4.3971121311188, 2.6238203048706, 2.7957558631897, 25.56579208374, 39.078464508057, 69.098022460938, 6
4.7335147857666, 4.3979525566101, 2.6239931583405, 2.7960121631622, 25.565795898438, 39.078468322754, 69.148071289063, 6
4.7337710857391, 4.3987929821014, 2.6241660118103, 2.7962744235992, 25.565797805786, 39.078472137451, 69.198120117188, 6
4.7340095043182, 4.3996334075928, 2.6243329048157, 2.7965426445007, 25.565801620483, 39.078475952148, 69.248046875, 6
4.7342300415039, 4.4004738330841, 2.6245057582855, 2.7968108654022, 25.565805435181, 39.078479766846, 69.298095703125, 6
4.7344565391541, 4.401308298111, 2.6246726512909, 2.7970671653748, 25.565807342529, 39.07848739624, 69.348022460938, 6
4.7346353530884, 4.4021248817444, 2.6248216629028, 2.7973175048828, 25.565811157227, 39.078491210938, 69.398071289063, 6
4.7348201274872, 4.4030010700226, 2.6249647140503, 2.7975678443909, 25.565814971924, 39.078495025635, 69.448120117188, 6
4.7350108623505, 4.4039487838745, 2.6251196861267, 2.7978301048279, 25.565818786621, 39.078502655029, 69.498046875, 6
4.7352075576782, 4.4050216674805, 2.6252746582031, 2.7981162071228, 25.565822601318, 39.078506469727, 69.548095703125, 6
4.7354578971863, 4.4062554836273, 2.625447511673, 2.7984380722046, 25.565824508667, 39.078510284424, 69.598022460938, 6
4.735666513443, 4.4075727462769, 2.6256501674652, 2.7988016605377, 25.565828323364, 39.078514099121, 69.648071289063, 6
4.7358572483063, 4.4089794158936, 2.6258587837219, 2.7991950511932, 25.565832138062, 39.078517913818, 69.698120117188, 6
4.7360479831696, 4.4104933738708, 2.6260852813721, 2.7996420860291, 25.56583404541, 39.078525543213, 69.748046875, 6
4.736191034317, 4.4120073318481, 2.6263236999512, 2.8001129627228, 25.565837860107, 39.07852935791, 69.798095703125, 6
4.7363221645355, 4.4136047363281, 2.6265740394592, 2.8006136417389, 25.565839767456, 39.078533172607, 69.848022460938, 6
4.7364830970764, 4.4151782989502, 2.6268482208252, 2.8011441230774, 25.565845489502, 39.078536987305, 69.898071289063, 6
4.7366440296173, 4.4166207313538, 2.6271402835846, 2.8017044067383, 25.565847396851, 39.078540802002, 69.948120117188, 6
4.7367870807648, 4.4178545475006, 2.6274502277374, 2.8022587299347, 25.565851211548, 39.078548431396, 69.998046875, 6
4.7369420528412, 4.4189631938934, 2.6277780532837, 2.8028190135956, 25.565855026245, 39.078552246094, 70.048095703125, 6
4.7370910644531, 4.4198751449585, 2.6280462741852, 2.8032660484314, 25.565856933594, 39.078556060791, 70.098022460938, 6
4.7372817993164, 4.4207155704498, 2.6282668113708, 2.803635597229, 25.565860748291, 39.078559875488, 70.148071289063, 6
4.7374427318573, 4.421454668045, 2.6284456253052, 2.803909778595, 25.565864562988, 39.078567504883, 70.198120117188, 6
4.7376394271851, 4.4221639633179, 2.6285946369171, 2.8041303157806, 25.565868377686, 39.07857131958, 70.248046875, 6
4.7378718852997, 4.4228374958038, 2.6287436485291, 2.8043329715729, 25.565872192383, 39.078575134277, 70.298095703125, 6
4.7381162643433, 4.4235289096832, 2.6289224624634, 2.8045475482941, 25.565874099731, 39.078578948975, 70.348022460938, 6
4.7383666038513, 4.4242978096008, 2.6291310787201, 2.8047800064087, 25.565877914429, 39.078582763672, 70.398071289063, 6
4.7386348247528, 4.425185918808, 2.6293814182281, 2.8050541877747, 25.565879821777, 39.078590393066, 70.448120117188, 6
4.7388851642609, 4.4262290000916, 2.629691362381, 2.8053879737854, 25.565883636475, 39.078594207764, 70.498046875, 6
4.7390997409821, 4.4274985790253, 2.6300251483917, 2.8058111667633, 25.565887451172, 39.078598022461, 70.548095703125, 6
4.7392427921295, 4.4286906719208, 2.6303768157959, 2.8063058853149, 25.565891265869, 39.078601837158, 70.598022460938, 6
4.7393083572388, 4.4295251369476, 2.6305675506592, 2.8066515922546, 25.565893173218, 39.078605651855, 70.630126953125, 6
4.7394752502441, 4.4308483600616, 2.630889415741, 2.807205915451, 25.565895080566, 39.078609466553, 70.680053710938, 6
4.7395765781403, 4.4322609901428, 2.6312589645386, 2.8078436851501, 25.565898895264, 39.078617095947, 70.730102539063, 6
4.739773273468, 4.435783624649, 2.6318252086639, 2.8088331222534, 25.565902709961, 39.078620910645, 70.798095703125, 6
4.7398447990417, 4.4366776943207, 2.6320934295654, 2.8094351291656, 25.56590461731, 39.078624725342, 70.830078125, 6
4.7399520874023, 4.4382154941559, 2.6324510574341, 2.8102815151215, 25.565908432007, 39.078628540039, 70.881103515625, 6
4.740047454834, 4.4394433498383, 2.6327848434448, 2.8110086917877, 25.565912246704, 39.078632354736, 70.930053710938, 6
4.7401249408722, 4.439902305603, 2.6330471038818, 2.8116345405579, 25.565916061401, 39.078639984131, 70.980102539063, 6
4.740184545517, 4.4401347637177, 2.6332080364227, 2.8120040893555, 25.565919876099, 39.078643798828, 71.030029296875, 6
4.7402262687683, 4.4402599334717, 2.6333153247833, 2.8122425079346, 25.565923690796, 39.078647613525, 71.098022460938, 6
4.7402381896973, 4.4402778148651, 2.6333332061768, 2.8122901916504, 25.565925598145, 39.078651428223, 71.130126953125, 6
4.7402441501617, 4.4402837753296, 2.6333391666412, 2.8123199939728, 25.565929412842, 39.078659057617, 71.180053710938, 6
4.7402501106262, 4.4402897357941, 2.6333510875702, 2.8123319149017, 25.565933227539, 39.078662872314, 71.230102539063, 6
4.7402501106262, 4.4402897357941, 2.6333510875702, 2.8123438358307, 25.565935134888, 39.078666687012, 71.280029296875, 6
4.7402501106262, 4.4402897357941, 2.6333570480347, 2.8123497962952, 25.565938949585, 39.078670501709, 71.330078125, 6
4.7402501106262, 4.4402897357941, 2.6333570480347, 2.8123497962952, 25.565940856934, 39.078674316406, 71.380126953125, 6
4.7402560710907, 4.4402897357941, 2.6333570480347, 2.8123497962952, 25.565944671631, 39.078681945801, 71.430053710938, 6
4.7402679920197, 4.4402956962585, 2.6333570480347, 2.8123557567596, 25.565948486328, 39.078685760498, 71.480102539063, 6
4.7402858734131, 4.440313577652, 2.6333570480347, 2.8123617172241, 25.565952301025, 39.078689575195, 71.548095703125, 6
4.740309715271, 4.4403374195099, 2.6333689689636, 2.8123736381531, 25.565956115723, 39.07869720459, 71.598022460938, 6
4.7403395175934, 4.4403731822968, 2.6334285736084, 2.8124392032623, 25.56595993042, 39.078701019287, 71.648071289063, 6
4.7403872013092, 4.4404208660126, 2.6335537433624, 2.8125822544098, 25.565963745117, 39.078704833984, 71.698120117188, 6
4.740434885025, 4.4404923915863, 2.6336371898651, 2.8126895427704, 25.565965652466, 39.078708648682, 71.748046875, 6
4.7404885292053, 4.4405817985535, 2.6337325572968, 2.8128087520599, 25.565967559814, 39.078712463379, 71.798095703125, 6
4.7405362129211, 4.4406712055206, 2.6338219642639, 2.8129279613495, 25.565971374512, 39.078720092773, 71.848022460938, 6
4.740583896637, 4.4407546520233, 2.6339173316956, 2.813059091568, 25.565975189209, 39.078723907471, 71.89501953125, 6
4.7406196594238, 4.4408082962036, 2.6340067386627, 2.813184261322, 25.565979003906, 39.078727722168, 71.945068359375, 6
4.7406494617462, 4.4408440589905, 2.6340901851654, 2.8132915496826, 25.565980911255, 39.078731536865, 71.9951171875, 6
4.7406733036041, 4.4408679008484, 2.6341557502747, 2.8133869171143, 25.565984725952, 39.078735351563, 72.045043945313, 6
4.7406852245331, 4.4408798217773, 2.6342153549194, 2.8134644031525, 25.565988540649, 39.078742980957, 72.095092773438, 6
4.740697145462, 4.4408857822418, 2.6342570781708, 2.8135359287262, 25.565992355347, 39.078746795654, 72.148071289063, 6
4.740709066391, 4.4408917427063, 2.6342988014221, 2.813595533371, 25.565996170044, 39.078750610352, 72.195068359375, 6
4.7407269477844, 4.4408977031708, 2.6343405246735, 2.8136491775513, 25.565998077393, 39.078758239746, 72.2451171875, 6
4.7407627105713, 4.4409275054932, 2.6343882083893, 2.8137028217316, 25.56600189209, 39.078758239746, 72.298095703125, 6
4.740834236145, 4.4410169124603, 2.6344418525696, 2.8137624263763, 25.566005706787, 39.078765869141, 72.348022460938, 6
4.7409474849701, 4.4411897659302, 2.6345252990723, 2.813857793808, 25.566007614136, 39.078769683838, 72.398071289063, 6
4.741108417511, 4.4414877891541, 2.6346385478973, 2.8140008449554, 25.566011428833, 39.078773498535, 72.448120117188, 6
4.7413229942322, 4.4419527053833, 2.6347994804382, 2.8142213821411, 25.566013336182, 39.078777313232, 72.498046875, 6
4.7415554523468, 4.4425964355469, 2.6350140571594, 2.8145432472229, 25.566017150879, 39.078784942627, 72.545043945313, 6
4.7417938709259, 4.4434249401093, 2.635270357132, 2.8149425983429, 25.566020965576, 39.078788757324, 72.598022460938, 6
4.742044210434, 4.4444024562836, 2.6355743408203, 2.815443277359, 25.566024780273, 39.078792572021, 72.648071289063, 6
4.7422766685486, 4.4455170631409, 2.6359140872955, 2.8160274028778, 25.566026687622, 39.078796386719, 72.698120117188, 6
4.7425806522369, 4.4467687606812, 2.6362717151642, 2.8166830539703, 25.566030502319, 39.078800201416, 72.748046875, 6
4.7428965568542, 4.4481158256531, 2.6366651058197, 2.8174042701721, 25.566034317017, 39.078807830811, 72.798095703125, 6
4.7432601451874, 4.4495046138763, 2.6370644569397, 2.8181552886963, 25.566038131714, 39.078811645508, 72.848022460938, 6
4.7435522079468, 4.450935125351, 2.6374578475952, 2.818900346756, 25.566041946411, 39.078815460205, 72.898071289063, 6
4.743903875351, 4.4523537158966, 2.6378214359283, 2.8196215629578, 25.56604385376, 39.078819274902, 72.948120117188, 6
4.7442376613617, 4.4537842273712, 2.638190984726, 2.8203070163727, 25.566047668457, 39.0788230896, 72.998046875, 6
4.7445893287659, 4.4552206993103, 2.6385605335236, 2.8210043907166, 25.566051483154, 39.078830718994, 73.048095703125, 6
4.7449827194214, 4.4566929340363, 2.6388943195343, 2.8216302394867, 25.566053390503, 39.078834533691, 73.098022460938, 6
4.7453701496124, 4.4583857059479, 2.639251947403, 2.8223097324371, 25.5660572052, 39.078838348389, 73.148071289063, 6
4.7458350658417, 4.4601082801819, 2.6395440101624, 2.8229415416718, 25.566061019897, 39.078845977783, 73.198120117188, 6
4.7463119029999, 4.4619917869568, 2.6398599147797, 2.8236269950867, 25.566062927246, 39.07884979248, 73.248046875, 6
4.7467052936554, 4.4637620449066, 2.640175819397, 2.8242826461792, 25.566066741943, 39.078853607178, 73.298095703125, 6
4.7471463680267, 4.4655501842499, 2.6405572891235, 2.825003862381, 25.566070556641, 39.078857421875, 73.348022460938, 6
4.747462272644, 4.4673562049866, 2.6410579681396, 2.8258800506592, 25.566074371338, 39.078861236572, 73.398071289063, 6
4.7478497028351, 4.4693171977997, 2.6415705680847, 2.8267979621887, 25.566076278687, 39.07886505127, 73.448120117188, 6
4.7482132911682, 4.4714272022247, 2.6421189308167, 2.8277993202209, 25.566080093384, 39.078872680664, 73.498046875, 6
4.7485649585724, 4.4736742973328, 2.6427030563354, 2.8289079666138, 25.566083908081, 39.078876495361, 73.548095703125, 6
4.7489285469055, 4.4760882854462, 2.6433169841766, 2.8301060199738, 25.56608581543, 39.078880310059, 73.598022460938, 6
4.7492504119873, 4.4785499572754, 2.6439845561981, 2.8313994407654, 25.566089630127, 39.078884124756, 73.648071289063, 6
4.7495663166046, 4.4810354709625, 2.644670009613, 2.8327465057373, 25.566093444824, 39.078887939453, 73.698120117188, 6
4.7499239444733, 4.4834733009338, 2.6453673839569, 2.8341233730316, 25.566097259521, 39.078895568848, 73.748046875, 6
4.7502398490906, 4.4857144355774, 2.6460707187653, 2.8355002403259, 25.56609916687, 39.078899383545, 73.798095703125, 6
4.7506332397461, 4.4877231121063, 2.6467382907867, 2.8367877006531, 25.566102981567, 39.078903198242, 73.848022460938, 6
4.7509789466858, 4.4893562793732, 2.6473760604858, 2.8379559516907, 25.566104888916, 39.078907012939, 73.898071289063, 6
4.7512173652649, 4.4902145862579, 2.6477336883545, 2.8386175632477, 25.566108703613, 39.078910827637, 73.930053710938, 6
4.751592874527, 4.4914543628693, 2.6482999324799, 2.8396189212799, 25.566112518311, 39.078918457031, 73.998046875, 6
4.7518134117126, 4.4920265674591, 2.6485800743103, 2.8401136398315, 25.566116333008, 39.078922271729, 74.048095703125, 6
4.7519624233246, 4.4923961162567, 2.6487588882446, 2.8404295444489, 25.566118240356, 39.078926086426, 74.098022460938, 6
4.7520339488983, 4.4925689697266, 2.6488423347473, 2.8405785560608, 25.566120147705, 39.078929901123, 74.130126953125, 6
4.7521352767944, 4.4927656650543, 2.6489317417145, 2.8407394886017, 25.566123962402, 39.07893371582, 74.181030273438, 6
4.7522306442261, 4.4929444789886, 2.6490032672882, 2.8408825397491, 25.5661277771, 39.078937530518, 74.230102539063, 6
4.7523558139801, 4.4932126998901, 2.6490867137909, 2.8410196304321, 25.566131591797, 39.078941345215, 74.280029296875, 6
4.7525405883789, 4.4936001300812, 2.649188041687, 2.841192483902, 25.566133499146, 39.078948974609, 74.330078125, 6
4.752790927887, 4.4941604137421, 2.6493310928345, 2.8414309024811, 25.566137313843, 39.078952789307, 74.380126953125, 6
4.7530889511108, 4.4948577880859, 2.6495218276978, 2.8417766094208, 25.56614112854, 39.078956604004, 74.430053710938, 6
4.7534227371216, 4.4956684112549, 2.6497602462769, 2.8422057628632, 25.566144943237, 39.078960418701, 74.480102539063, 6
4.7537684440613, 4.4965863227844, 2.6500523090363, 2.8427183628082, 25.566146850586, 39.078968048096, 74.530029296875, 6
4.7541320323944, 4.4975578784943, 2.6503622531891, 2.8432786464691, 25.566150665283, 39.078971862793, 74.580078125, 6
4.7544717788696, 4.4985115528107, 2.6506900787354, 2.8438687324524, 25.56615447998, 39.07897567749, 74.630126953125, 6
4.7548890113831, 4.4996082782745, 2.6511311531067, 2.8446555137634, 25.566158294678, 39.078983306885, 74.698120117188, 6
4.7551214694977, 4.5001864433289, 2.6514112949371, 2.845162153244, 25.566162109375, 39.078987121582, 74.748046875, 6
4.7552704811096, 4.5005321502686, 2.6516318321228, 2.845561504364, 25.566164016724, 39.078990936279, 74.798095703125, 6
4.7553479671478, 4.500687122345, 2.6517748832703, 2.8458297252655, 25.566167831421, 39.078994750977, 74.848022460938, 6
4.7553718090057, 4.5007169246674, 2.6518523693085, 2.8459846973419, 25.566171646118, 39.078998565674, 74.898071289063, 6
4.7553718090057, 4.5007228851318, 2.6518762111664, 2.8460621833801, 25.566175460815, 39.079006195068, 74.948120117188, 6
4.7553718090057, 4.5007228851318, 2.6518881320953, 2.846097946167, 25.566177368164, 39.079006195068, 74.9951171875, 6
4.7553718090057, 4.5007228851318, 2.6518940925598, 2.8461098670959, 25.566181182861, 39.079013824463, 75.045043945313, 6
4.7553718090057, 4.5007228851318, 2.6519000530243, 2.8461217880249, 25.566184997559, 39.07901763916, 75.095092773438, 6
4.7553718090057, 4.5007228851318, 2.6519119739532, 2.8461337089539, 25.566186904907, 39.079021453857, 75.14501953125, 6
4.7553718090057, 4.5007228851318, 2.6519179344177, 2.8461456298828, 25.566190719604, 39.079025268555, 75.195068359375, 6
4.7553718090057, 4.5007228851318, 2.6519298553467, 2.8461575508118, 25.566192626953, 39.079032897949, 75.2451171875, 6
4.7553718090057, 4.5007228851318, 2.6519417762756, 2.8461694717407, 25.566198348999, 39.079036712646, 75.295043945313, 6
4.7553718090057, 4.5007228851318, 2.6519477367401, 2.8461873531342, 25.566200256348, 39.079040527344, 75.345092773438, 6
4.7553718090057, 4.5007228851318, 2.6519596576691, 2.8462111949921, 25.566204071045, 39.079044342041, 75.39501953125, 6
4.7553718090057, 4.5007228851318, 2.6519656181335, 2.8462171554565, 25.566207885742, 39.079051971436, 75.445068359375, 6
4.7553718090057, 4.5007228851318, 2.651971578598, 2.8462290763855, 25.566211700439, 39.079055786133, 75.4951171875, 6
4.7553718090057, 4.5007228851318, 2.6519775390625, 2.8462409973145, 25.566213607788, 39.07905960083, 75.548095703125, 6
4.7553718090057, 4.5007228851318, 2.651983499527, 2.8462469577789, 25.566217422485, 39.079063415527, 75.598022460938, 6
4.7553718090057, 4.5007228851318, 2.6519894599915, 2.8462529182434, 25.566221237183, 39.079071044922, 75.648071289063, 6
4.7553718090057, 4.5007228851318, 2.6519954204559, 2.8462588787079, 25.566223144531, 39.079071044922, 75.695068359375, 6
4.7553718090057, 4.5007228851318, 2.6519954204559, 2.8462648391724, 25.566226959229, 39.079078674316, 75.748046875, 6
4.7553718090057, 4.5007228851318, 2.6520013809204, 2.8462707996368, 25.566230773926, 39.079082489014, 75.798095703125, 6
4.7553718090057, 4.5007228851318, 2.6520073413849, 2.8462767601013, 25.566232681274, 39.079086303711, 75.848022460938, 6
4.7553718090057, 4.5007228851318, 2.6520073413849, 2.8462827205658, 25.566236495972, 39.079090118408, 75.898071289063, 6
4.7553718090057, 4.5007228851318, 2.6520133018494, 2.8462827205658, 25.56623840332, 39.079093933105, 75.948120117188, 6
4.7553718090057, 4.5007228851318, 2.6520192623138, 2.8462886810303, 25.566242218018, 39.0791015625, 75.998046875, 6
4.7553718090057, 4.5007228851318, 2.6520192623138, 2.8462946414948, 25.566246032715, 39.079105377197, 76.048095703125, 6
4.7553718090057, 4.5007228851318, 2.6520252227783, 2.8463006019592, 25.566249847412, 39.079109191895, 76.098022460938, 6
4.7553718090057, 4.5007228851318, 2.6520311832428, 2.8463006019592, 25.566251754761, 39.079113006592, 76.148071289063, 6
4.7553718090057, 4.5007228851318, 2.6520371437073, 2.8463065624237, 25.566255569458, 39.079120635986, 76.198120117188, 6
4.7553718090057, 4.5007228851318, 2.6520371437073, 2.8463125228882, 25.566259384155, 39.079124450684, 76.248046875, 6
4.7553718090057, 4.5007228851318, 2.6520431041718, 2.8463184833527, 25.566263198853, 39.079128265381, 76.298095703125, 6
4.7553718090057, 4.5007228851318, 2.6520490646362, 2.8463304042816, 25.56626701355, 39.079132080078, 76.348022460938, 6
4.7553718090057, 4.5007228851318, 2.6520609855652, 2.8463423252106, 25.566270828247, 39.079139709473, 76.398071289063, 6
4.7553718090057, 4.5007228851318, 2.6520669460297, 2.8463542461395, 25.566272735596, 39.07914352417, 76.448120117188, 6
4.7553718090057, 4.5007228851318, 2.6520788669586, 2.846372127533, 25.566276550293, 39.079147338867, 76.498046875, 6
4.7553718090057, 4.5007228851318, 2.6520848274231, 2.8463959693909, 25.566278457642, 39.079151153564, 76.548095703125, 6
4.7553718090057, 4.5007228851318, 2.6520967483521, 2.8464138507843, 25.566282272339, 39.079154968262, 76.598022460938, 6
4.7553777694702, 4.5007228851318, 2.6521027088165, 2.8464257717133, 25.566286087036, 39.079162597656, 76.648071289063, 6
4.7553777694702, 4.5007228851318, 2.6521146297455, 2.8464496135712, 25.566287994385, 39.079166412354, 76.698120117188, 6
4.7553777694702, 4.5007228851318, 2.65212059021, 2.8464734554291, 25.566291809082, 39.079170227051, 76.748046875, 6
4.7553777694702, 4.5007228851318, 2.6521265506744, 2.846485376358, 25.566293716431, 39.079174041748, 76.780029296875, 6
4.7553777694702, 4.5007228851318, 2.6521384716034, 2.8465092182159, 25.566297531128, 39.079177856445, 76.848022460938, 6
4.7553777694702, 4.5007228851318, 2.6521503925323, 2.8465270996094, 25.566301345825, 39.07918548584, 76.898071289063, 6
4.7553777694702, 4.5007228851318, 2.6521563529968, 2.8465509414673, 25.566305160522, 39.079189300537, 76.948120117188, 6
4.7553777694702, 4.5007228851318, 2.6521623134613, 2.8465688228607, 25.56630897522, 39.079193115234, 76.998046875, 6
4.7553777694702, 4.5007228851318, 2.6521682739258, 2.8465807437897, 25.566310882568, 39.079196929932, 77.048095703125, 6
4.7553777694702, 4.5007228851318, 2.6521742343903, 2.8465926647186, 25.566314697266, 39.079200744629, 77.098022460938, 6
4.7553777694702, 4.5007228851318, 2.6521742343903, 2.8466045856476, 25.566318511963, 39.079208374023, 77.148071289063, 6
4.7553777694702, 4.5007228851318, 2.6521742343903, 2.8466045856476, 25.566320419312, 39.079212188721, 77.198120117188, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566324234009, 39.079216003418, 77.230102539063, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566326141357, 39.079219818115, 77.298095703125, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566329956055, 39.079223632813, 77.330078125, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566333770752, 39.07922744751, 77.380126953125, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566337585449, 39.079235076904, 77.430053710938, 6
4.7553777694702, 4.5007228851318, 2.6521801948547, 2.8466105461121, 25.566339492798, 39.079235076904, 77.480102539063, 6
4.7553777694702, 4.5007228851318, 2.6521921157837, 2.846622467041, 25.566343307495, 39.079242706299, 77.530029296875, 6
4.7553777694702, 4.5007228851318, 2.6521921157837, 2.8466284275055, 25.566345214844, 39.079246520996, 77.580078125, 6
4.7553777694702, 4.5007228851318, 2.6521980762482, 2.84663438797, 25.566349029541, 39.079250335693, 77.630126953125, 6
4.7553777694702, 4.5007228851318, 2.6521980762482, 2.84663438797, 25.566352844238, 39.079257965088, 77.680053710938, 6
4.7553777694702, 4.5007228851318, 2.6521980762482, 2.8466403484344, 25.566354751587, 39.079257965088, 77.730102539063, 6
4.7553777694702, 4.5007228851318, 2.6522040367126, 2.8466403484344, 25.566360473633, 39.079265594482, 77.798095703125, 6
4.7553777694702, 4.5007228851318, 2.6522099971771, 2.8466403484344, 25.56636428833, 39.079273223877, 77.848022460938, 6
4.7553777694702, 4.5007228851318, 2.6522099971771, 2.8466463088989, 25.566366195679, 39.079277038574, 77.898071289063, 6
4.7553777694702, 4.5007228851318, 2.6522099971771, 2.8466463088989, 25.566370010376, 39.079280853271, 77.948120117188, 6
4.7553777694702, 4.5007228851318, 2.6522099971771, 2.8466463088989, 25.566373825073, 39.079284667969, 77.998046875, 6
4.7553777694702, 4.5007228851318, 2.6522099971771, 2.8466463088989, 25.566377639771, 39.079292297363, 78.048095703125, 6
4.7553956508636, 4.5007348060608, 2.6522099971771, 2.8466463088989, 25.566379547119, 39.079296112061, 78.098022460938, 6
4.7554552555084, 4.5007705688477, 2.6522099971771, 2.8466463088989, 25.566383361816, 39.079299926758, 78.14501953125, 6
